Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(-12.3, 2.0, 58.9)
Start time: 11/1/2021 3:01:41 PM
ArgusMotion1
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
Start time: 11/1/2021 3:45:01 PM
ArgusMotion1
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.4, 0.0)
(0.0, 3.2, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 3.1, 0.0)
(0.0, 2.6, 0.0)
(0.0, 2.0, 0.0)
(0.0, 3.2, 0.0)
(0.0, 2.0, 0.0)
(0.0, 3.2, 0.0)
(0.0, 1.9, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
(0.0, 2.0, 0.0)
Start time: 11/1/2021 3:47:09 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.1, 1.9, 0.4)
(0.7, 1.9, 3.4)
(0.5, 1.9, 6.6)
(0.5, 1.9, 9.9)
(0.2, 1.9, 13.1)
(0.3, 1.9, 16.3)
(0.3, 1.9, 19.5)
(0.3, 1.9, 22.8)
(-0.1, 1.9, 25.9)
(-3.2, 1.9, 27.0)
(-6.5, 1.9, 26.5)
(-9.7, 1.9, 26.7)
(-13.0, 1.9, 26.7)
(-16.2, 1.9, 26.5)
(-19.4, 1.9, 26.2)
(-22.6, 1.9, 26.4)
(-25.8, 1.9, 26.8)
(-28.7, 1.9, 27.9)
(-29.1, 1.9, 31.3)
(-28.7, 1.9, 34.5)
(-28.4, 1.9, 37.7)
(-28.4, 1.9, 41.0)
(-28.8, 1.9, 44.2)
(-29.0, 1.9, 47.3)
(-29.0, 1.9, 50.5)
(-29.4, 1.9, 52.9)
(-28.9, 1.9, 55.5)
(-28.3, 1.9, 57.9)
(-25.8, 1.9, 59.0)
(-23.6, 1.9, 60.2)
(-20.5, 1.9, 60.2)
(-17.3, 1.9, 60.0)
(-13.9, 1.9, 60.0)
(-10.7, 1.9, 59.9)
(-7.5, 1.9, 59.9)
(-4.2, 1.9, 59.8)
(-1.0, 1.9, 59.8)
(2.3, 1.9, 59.7)
(5.4, 1.9, 59.3)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(5.9, 1.9, 58.7)
(4.0, 1.9, 58.8)
(0.8, 1.9, 59.2)
(-2.6, 1.9, 59.5)
(-5.0, 1.9, 59.6)
(-4.7, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
(-4.5, 1.9, 59.6)
Start time: 11/1/2021 3:49:44 PM
ArgusMotion1
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.0, 1.9, 0.0)
(0.1, 1.9, 1.0)
(0.1, 1.9, 4.3)
(0.0, 1.9, 6.2)
(0.0, 1.9, 7.9)
(-0.1, 1.9, 9.5)
(-0.2, 1.9, 12.1)
(-0.3, 1.9, 14.2)
(-0.4, 1.9, 17.4)
(-1.0, 1.9, 20.5)
(-1.8, 1.9, 23.2)
(-3.9, 1.9, 25.2)
(-7.0, 1.9, 25.4)
(-10.2, 1.9, 25.3)
(-13.5, 1.9, 25.8)
(-16.7, 1.9, 26.2)
(-19.9, 1.9, 26.7)
(-22.7, 1.9, 27.8)
(-25.8, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-26.9, 2.2, 27.7)
(-26.9, 1.9, 27.8)
(-25.8, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.1, 1.9, 27.8)
(-27.8, 1.9, 26.7)
(-27.2, 1.9, 24.5)
(-24.7, 1.9, 24.5)
(-21.8, 1.9, 24.5)
(-20.2, 1.9, 24.5)
(-20.1, 1.9, 24.7)
(-19.1, 1.9, 27.6)
(-18.5, 2.0, 27.8)
(-18.3, 1.9, 27.7)
(-17.1, 1.9, 27.0)
(-15.7, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-15.6, 1.9, 26.4)
(-16.3, 1.9, 26.3)
(-19.4, 1.9, 26.7)
(-22.7, 1.9, 26.5)
(-25.9, 1.9, 26.3)
(-28.5, 1.9, 25.7)
(-29.3, 1.9, 28.4)
(-28.8, 1.9, 31.4)
(-29.1, 1.9, 34.7)
(-29.3, 1.9, 38.0)
(-29.6, 1.9, 41.3)
(-29.8, 1.9, 44.5)
(-29.8, 1.9, 47.7)
(-29.4, 1.9, 50.9)
(-29.8, 1.9, 53.6)
(-29.7, 1.9, 56.1)
(-28.1, 1.9, 57.9)
(-25.3, 1.9, 58.6)
(-22.1, 1.9, 58.6)
(-18.9, 1.9, 59.0)
(-15.7, 1.9, 59.1)
(-12.4, 1.9, 59.0)
(-9.2, 1.9, 58.9)
(-5.9, 1.9, 58.8)
(-2.7, 1.9, 58.7)
(0.6, 1.9, 58.6)
(1.8, 1.9, 59.0)
(-1.0, 1.9, 59.3)
(-3.8, 1.9, 60.1)
(-7.0, 1.9, 60.2)
(-8.1, 1.9, 60.3)
(-5.2, 1.9, 60.2)
(-2.9, 1.9, 60.1)
(-5.3, 1.9, 60.2)
