21.3801746999998,0,0,21.3801756000003,100,50,10,6,0,0,575,45,21.3801616000001,100,50,10,6,0,0,575,45,0,180,0
21.8817468999996,0,0,21.8817490000001,100,50,10,6,0,0,575,45,21.8817196999998,100,50,10,6,0,0,575,45,0,180,0
22.3822048000002,0,0,22.3822056999998,100,50,10,6,0,0,575,45,22.3821883999999,100,50,10,6,0,0,575,45,0,180,0
22.8830250000001,0,0,22.8830261000003,100,50,10,6,0,0,575,45,22.8830093999995,100,50,10,6,0,0,575,45,0,180,0
23.3861588,0,0,23.3861600999999,100,50,10,6,0,0,575,45,23.3861415000001,100,50,10,6,0,0,575,45,0,180,0
23.8881349000003,0,0,23.8881357999999,100,50,10,6,0,0,575,45,23.8881216999998,100,50,10,6,0,0,575,45,0,180,0
24.3899632000002,0,0,24.3899645000001,100,50,10,6,0,0,575,45,24.3899468999998,100,50,10,6,0,0,575,45,0,180,0
24.8940089999996,0,0,24.8940104000003,100,50,10,6,0,0,575,45,24.8939903,100,50,10,6,0,0,575,45,0,180,0
25.3949880999999,0,0,25.3949890000004,100,50,10,6,0,0,575,45,25.3949759999996,100,50,10,6,0,0,575,45,0,180,0
25.8984170000003,0,0,25.8984181999995,100,50,10,6,0,0,575,45,25.8983976,100,50,10,6,0,0,575,45,0,180,0
26.4018681999996,0,0,26.4018692,100,50,10,6,0,0,575,45,26.4018532999999,100,50,10,6,0,0,575,45,0,180,0
26.9049771999998,0,0,26.9049779999996,100,50,10,6,0,0,575,45,26.9049631999997,100,50,10,6,0,0,575,45,0,180,0
27.4075469999998,0,0,27.4075481,100,50,10,6,0,0,575,45,27.4075272999999,100,50,10,6,0,0,575,45,0,180,0
27.9088605999996,0,0,27.9088617999996,100,50,10,6,0,0,575,45,27.9088425,100,50,10,6,0,0,575,45,0,180,0
28.4096774999998,0,0,28.4096788999996,100,50,10,6,0,0,575,45,28.4096651999998,100,50,10,6,0,0,575,45,0,180,0
28.9131619999998,0,0,28.9131627999996,100,50,10,6,0,0,575,45,28.9131453,100,50,10,6,0,0,575,45,0,180,0
29.4132489000003,0,0,29.4132499999996,100,50,10,6,0,0,575,45,29.4132358999996,100,50,10,6,0,0,575,45,0,180,0
29.9147044000001,0,0,29.9147053999995,100,50,10,6,0,0,575,45,29.9146904999998,100,50,10,6,0,0,575,45,0,180,0
30.4162268,0,0,30.4162289999995,100,50,10,6,0,0,575,45,30.4162014000003,100,50,10,6,0,0,575,45,0,180,0
30.9167160999996,0,0,30.9167176999999,100,50,10,6,0,0,575,45,30.9166912999999,100,50,10,6,0,0,575,45,0,180,0
8.49042800000007,0,0,8.49043119999988,100,50,10,6,0,0,575,45,8.48930049999944,100,50,10,6,0,0,575,45,0.9997655,189.2478,6.671121E-09
8.99225930000011,0,0,8.99226019999969,100,50,10,6,0,0,575,45,8.99224349999986,100,50,10,6,0,0,575,45,1,189.25,0
9.49294829999963,0,0,9.49295139999958,100,50,10,6,0,0,575,45,9.49293349999971,100,50,10,6,0,0,575,45,1,189.25,0
9.99349050000001,0,0,9.99349149999944,100,50,10,6,0,0,575,45,9.99347219999981,100,50,10,6,0,0,575,45,354.7774,174.3655,0
10.4962728,0,0,10.4962737999995,100,50,10,6,0,0,575,45,10.4962593,100,50,10,6,0,0,575,45,354.75,174.25,0
11.0002325999994,0,0,11.0002334999999,100,50,10,6,0,0,575,45,11.0002098999994,100,50,10,6,0,0,575,45,353.188,177.28,1.343505E-08
11.5015739999999,0,0,11.5015749999993,100,50,10,6,0,0,575,45,11.5015604999999,100,50,10,6,0,0,575,45,352.5,178,0
